Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,3886.,14224318 danilo tira a cueca e entrega para val marchiori,1,0.0%,0,0.0%,0.0%
,3887.,14569219 dani calabresa se veste de medica e promete a cura gay,1,0.0%,0,0.0%,0.0%
,3888.,13173053 primeiro lugar jornal na hora do almoco,1,0.0%,0,0.0%,0.0%
,3889.,15042713 parte  2   caze convida moradores do morro para conhecer festa,1,0.0%,0,0.0%,0.0%
,3890.,15118726 1  toquio,1,0.0%,0,0.0%,0.0%
,3891.,14324352 sabrina promete fazer _quot;quadradinho de oito_quot;,1,0.0%,0,0.0%,0.0%
,3892.,14823306 aprenda a fazer um risoto caipira com as sobras do jantar,1,0.0%,0,0.0%,0.0%
,3893.,15196841 ativistas protestam semi nuas e sao cornetadas por rafinha,1,0.0%,0,0.0%,0.0%
,3894.,14379335 felipe andreoli desafia supla e joao suplicy no nemfu,1,0.0%,0,0.0%,0.0%
,3895.,15413327 rubinho nega briga com galvao sai da globo para investir na familia,1,0.0%,0,0.0%,0.0%
,3896.,15395014 tite escala dan stulbach para ser o novo capitao do cqc,1,0.0%,0,0.0%,0.0%
,3897.,14277632 aprenda a preparar macarronada de atum,1,0.0%,0,0.0%,0.0%
,3898.,14234151 reporter vesgo sai em busca de atriz de carrossel no mexico,1,0.0%,0,0.0%,0.0%
,3899.,15481639 jamie oliver abre primeiro restaurante na america,1,0.0%,0,0.0%,0.0%
,3900.,13183511 saiba o significado de um coracao alado,1,0.0%,0,0.0%,0.0%
,3901.,"15099387 7  no clube das mulheres, gringas vao a loucura",1,0.0%,0,0.0%,0.0%
,3902.,"14722152 na semana do macarrao, aprenda a fazer um tagliatelle",1,0.0%,0,0.0%,0.0%
,3903.,14645209 danca 11,1,0.0%,0,0.0%,0.0%
,3904.,14856606 mosaico de gelatina colorida,1,0.0%,0,0.0%,0.0%
,3905.,12988604 caprichoso encerra participacao no festival em grande estilo,1,0.0%,0,0.0%,0.0%
,3906.,13097303 receita minuto fraldinha recheada,1,0.0%,0,0.0%,0.0%
,3907.,14940105 luan santana diz que vai manter a barba por um tempo,1,0.0%,0,0.0%,0.0%
,3908.,15292830 espuma de coco,1,0.0%,0,0.0%,0.0%
,3909.,14229475 goulart de andrade conta como surgiu o bordao _quot;vem comigo_quot;,1,0.0%,0,0.0%,0.0%
,3910.,15470084 lucas salles leva a mae para conhecer zeze di camargo,1,0.0%,0,0.0%,0.0%
,3911.,"15442888 frango com refogado de chuchu, quiabo e abobrinha",1,0.0%,0,0.0%,0.0%
,3912.,13181847 veja os maiores barracos de todas as edicoes da fazenda,1,0.0%,0,0.0%,0.0%
,3913.,13097714 chef julio cruz ensina a fazer frango crocante,1,0.0%,0,0.0%,0.0%
,3914.,13131480 receita minuto bruschetta de salmao,1,0.0%,0,0.0%,0.0%
,3915.,15022092 mauricio meirelles apanha de guga noblat,1,0.0%,0,0.0%,0.0%
,3916.,13185194 rodrigo leitao visita aula do le cordon bleu,1,0.0%,0,0.0%,0.0%
,3917.,15261527 pesquisadores camuflam carrinho para estudar pinguins,1,0.0%,0,0.0%,0.0%
,3918.,15279026 motorista bebado mata idoso,1,0.0%,0,0.0%,0.0%
,3919.,14794173 monica avalia a educacao brasileira,1,0.0%,0,0.0%,0.0%
,3920.,15416019 christian pior e xupla vao a festa de marta suplicy,1,0.0%,0,0.0%,0.0%
,3921.,15321062 artistas fazem pedidos para papai noel,1,0.0%,0,0.0%,0.0%
,3922.,15140573 1  caze acompanha ultimo treino e serve de sparing para rose volante,1,0.0%,0,0.0%,0.0%
,3923.,15039828 capotes ornamentais traz inconveniente e ana paula minerato,1,0.0%,0,0.0%,0.0%
,3924.,13114134 beto hora participa do dia dia com daniel bork   parte 3,1,0.0%,0,0.0%,0.0%
,3925.,"15211940 jaime inventa receita envolvendo picanha e chocolate, mas criacao desagrada",1,0.0%,0,0.0%,0.0%
,3926.,14335080 top five tem edson e hudson no primeiro lugar,1,0.0%,0,0.0%,0.0%
,3927.,12993192 nick ?still loving you?,1,0.0%,0,0.0%,0.0%
,3928.,15446850 iogurte de leite de coco,1,0.0%,0,0.0%,0.0%
,3929.,15087717 bola ensina maneiras para nao comemorar gols na copa,1,0.0%,0,0.0%,0.0%
,3930.,15259641 jornal do boris retorna ao panico na band,1,0.0%,0,0.0%,0.0%
,3931.,14758386 torta funcional de abobrinha,1,0.0%,0,0.0%,0.0%
,3932.,14311114 amaury jr revela o que sentiu ao entrevistar falsario da gol,1,0.0%,0,0.0%,0.0%
,3933.,15092345 quindim tradicional,1,0.0%,0,0.0%,0.0%
,3934.,"14471085 conheca o seu manuel, que ha 55 anos conserta panelas",1,0.0%,0,0.0%,0.0%
,3935.,14952073 file mignon suino com batatas na crosta de sal grosso,1,0.0%,0,0.0%,0.0%
,3936.,14450882 panico compara bailes funk no rio e em sp,1,0.0%,0,0.0%,0.0%
,3937.,14723303 dani calabresa revela historias proibidas da band,1,0.0%,0,0.0%,0.0%
,3938.,14886105 aberto o concurso para panicat 2014,1,0.0%,0,0.0%,0.0%
,3939.,14456072 conheca a receita de um cozido de grao de bico,1,0.0%,0,0.0%,0.0%
,3940.,15322756 ta na tela mostra tunel misterioso em fazenda de sp,1,0.0%,0,0.0%,0.0%
,3941.,"14268665 apos ficar presa em elevador, narcisa visita ilha em angra",1,0.0%,0,0.0%,0.0%
,3942.,15376596 bell marques tira salvador do chao,1,0.0%,0,0.0%,0.0%
,3943.,13122280 a historia do jamon pata negra em catanduva,1,0.0%,0,0.0%,0.0%
,3944.,15173241 bola e babi mu visitam primeiro selecionado do cobre minha tattoo,1,0.0%,0,0.0%,0.0%
,3945.,14601190 gui surpreende e escolhe carol dias,1,0.0%,0,0.0%,0.0%
,3946.,15292839 escondidinho de bacalhau,1,0.0%,0,0.0%,0.0%
,3947.,13157568 receita minuto bombocado de laranja,1,0.0%,0,0.0%,0.0%
,3948.,14221545 serie conheca o mercado arabe de jerusalem,1,0.0%,0,0.0%,0.0%
,3949.,13096773 culinaria para diabeticos estrogonofe,1,0.0%,0,0.0%,0.0%
,3950.,12988492 garantido encerra 47 festival de parintins,1,0.0%,0,0.0%,0.0%
,3951.,13181311 receita minuto rabada com agriao e polenta italiana,1,0.0%,0,0.0%,0.0%
,3952.,13367044 receita minuto drumet de frango,1,0.0%,0,0.0%,0.0%
,3953.,15158876 5  a vida social e os romances na prisao,1,0.0%,0,0.0%,0.0%
,3954.,15267021 ou vai ou racha premia competidores no salao do automovel,1,0.0%,0,0.0%,0.0%
,3955.,14967293 amanteigado com recheio de doce de leite,1,0.0%,0,0.0%,0.0%
,3956.,15424390 manifestantes protestam em frente a fabrica de burhan,1,0.0%,0,0.0%,0.0%
,3957.,14606033 eliana explica porque nunca posou nua,1,0.0%,0,0.0%,0.0%
,3958.,14833453 felipe faz massagem em uma de suas pretendentes,1,0.0%,0,0.0%,0.0%
,3959.,15228989 trufa de creme de avela caseiro,1,0.0%,0,0.0%,0.0%
,3960.,14617757 leo lins sugere historia maluca para cartunistas famosos,1,0.0%,0,0.0%,0.0%
,3961.,13137493 danilo gentili entrevista aryane steinkopf,1,0.0%,0,0.0%,0.0%
,3962.,15153315 queijo coalho em chamas,1,0.0%,0,0.0%,0.0%
,3963.,13134387 receita minuto recheio de carne moida para pastel,1,0.0%,0,0.0%,0.0%
,3964.,13023729 receita minuto bolo de banana da guitti,1,0.0%,0,0.0%,0.0%
,3965.,15089780 homens mostram como dancar usando salto alto,1,0.0%,0,0.0%,0.0%
,3966.,15460917 alfinete testa seguranca de local onde reporter foi assaltada,1,0.0%,0,0.0%,0.0%
,3967.,15148801 andreoli descobre vantagens e desvantagens de ser famoso,1,0.0%,0,0.0%,0.0%
,3968.,14474384 passou na tv colecao de bullying de silvio santos,1,0.0%,0,0.0%,0.0%
,3969.,15167357 4  transnitta passa mal antes de se apresentar em show,1,0.0%,0,0.0%,0.0%
,3970.,15262752 bolo de sorvete com brownie,1,0.0%,0,0.0%,0.0%
,3971.,13138295 saiba como fazer o bolinho de queijo com mandioquinha,1,0.0%,0,0.0%,0.0%
,3972.,"15214313 com coreografia, 10 finalistas desfilam apenas de biquini",1,0.0%,0,0.0%,0.0%
,3973.,13439085 confira o cardapio do casamento de daniel zukerman,1,0.0%,0,0.0%,0.0%
,3974.,13246455 carol belli e narizinho se aprontam no camarim,1,0.0%,0,0.0%,0.0%
,3975.,13371233 receita minuto bolo invertido de abacaxi,1,0.0%,0,0.0%,0.0%
,3976.,"14696539 conheca o naked cake, a nova tendencia entre as noivas",1,0.0%,0,0.0%,0.0%
,3977.,"15390553 conheca erick krominski, novo reporter do cqc",1,0.0%,0,0.0%,0.0%
,3978.,15184593 sorvete sem lactose,1,0.0%,0,0.0%,0.0%
,3979.,13038678 oscar filho janta com zeze di camargo e luciano,1,0.0%,0,0.0%,0.0%
,3980.,14235427 otavio mesquita visita a cidade de davi em israel,1,0.0%,0,0.0%,0.0%
,3981.,15207405 ciclista escapa da morte por um triz,1,0.0%,0,0.0%,0.0%
,3982.,"14997177 s risos zumbi na rua, acidente e mgica",1,0.0%,0,0.0%,0.0%
,3983.,13249017 receita minuto bolo de chocoloco,1,0.0%,0,0.0%,0.0%
,3984.,14580696 fofao comemora 30 anos no agora e tarde,1,0.0%,0,0.0%,0.0%
,3985.,15199893 olho por olho da troco em quem se acha dono da rua,1,0.0%,0,0.0%,0.0%
,3986.,15309745 navio em alta velocidade se choca contra um porto,1,0.0%,0,0.0%,0.0%
,3987.,15318590 the voise vai em busca de novo talento brasileiro,1,0.0%,0,0.0%,0.0%
,3988.,"14461636 guilherme santana vai para a banheira, dessa vez com carol",1,0.0%,0,0.0%,0.0%
,3989.,13185249 rodrigo leitao experimenta farofa de formiga,1,0.0%,0,0.0%,0.0%
,3990.,14274054 agente de gisele bundchen revela curiosidades sobre a top,1,0.0%,0,0.0%,0.0%
,3991.,15388849 coxinha vegana,1,0.0%,0,0.0%,0.0%
,3992.,14532158 renata fan participa do claquete   parte 4,1,0.0%,0,0.0%,0.0%
,3993.,13010181 palavras cruzadas richarlyson x neto,1,0.0%,0,0.0%,0.0%
,3994.,15166499 camarao com espuma de coco e vegetais gelificados,1,0.0%,0,0.0%,0.0%
,3995.,15286732 zukerman e gui santana testam famosos com chacrete fake,1,0.0%,0,0.0%,0.0%
,3996.,14584938 vanessa vence luta no octogono do panico,1,0.0%,0,0.0%,0.0%
,3997.,14465921 chefs prepararam sobremesa com apenas quatro ingredientes,1,0.0%,0,0.0%,0.0%
,3998.,13163233 receita minuto brigadeiro dos 7 minutos,1,0.0%,0,0.0%,0.0%
,3999.,13047371 ver para crer menina de 6 anos e manicure,1,0.0%,0,0.0%,0.0%
,4000.,14595545 parte 3   caze pega carona com mc bio g3,1,0.0%,0,0.0%,0.0%
,4001.,15005302 parte 1  mel encontra dificuldades com a camera na chegada ao rolezinho,1,0.0%,0,0.0%,0.0%
,4002.,15329749 anitta revela que pegaria cleo pires e diz ter tietado a banda fresno,1,0.0%,0,0.0%,0.0%
,4003.,14970142 bolinho de arroz com presunto e queijo,1,0.0%,0,0.0%,0.0%
,4004.,15329706 inconveniente e babi muniz vao a encontro anual de palhacos,1,0.0%,0,0.0%,0.0%
,4005.,13031707 receita minuto festival de panela de pressao 13   parte 2,1,0.0%,0,0.0%,0.0%
,4006.,13023187 amado severo e as mentiras de sao luiz de macaxeira,1,0.0%,0,0.0%,0.0%
,4007.,15431266 panico leva baterista de elton john para gravar com rick bonadio,1,0.0%,0,0.0%,0.0%
,4008.,"14236172 em 2012, cqc pegou pedofilo no flagra e estreou nemfu",1,0.0%,0,0.0%,0.0%
,4009.,13113312 aprenda a fazer risoto de camarao,1,0.0%,0,0.0%,0.0%
,4010.,13048912 joao doria entrevista o padre fabio de melo   parte 1,1,0.0%,0,0.0%,0.0%
,4011.,13067518 chef andre meana ensina a fazer frango a passarinho,1,0.0%,0,0.0%,0.0%
,4012.,14593128 confira o processo que o mel percorre ate chegar na sua casa,1,0.0%,0,0.0%,0.0%
,4013.,13128102 receita minuto risoto de cogumelos com champanhe e vieiras,1,0.0%,0,0.0%,0.0%
,4014.,14418250 descubra curiosidades e dicas sobre gatos,1,0.0%,0,0.0%,0.0%
,4015.,15263218 tayana cantu comenta estreia como top exclusiva do desfile de herchcovitch,1,0.0%,0,0.0%,0.0%
,4016.,14217770 rafael cortez faz teste da pobreza com mulheres ricas,1,0.0%,0,0.0%,0.0%
,4017.,15289716 flavio e eliminado do masterchef,1,0.0%,0,0.0%,0.0%
,4018.,15106389 nicole e amandinha interpretam beijo gay da novela em familia,1,0.0%,0,0.0%,0.0%
,4019.,14235414 otavio curte shopping a ceu aberto em israel,1,0.0%,0,0.0%,0.0%
,4020.,14695017 mauricio meirelles se apaixona por gianecchini,1,0.0%,0,0.0%,0.0%
,4021.,13018095 chekyn no moon e o seu aparelho de telefone alternativo,1,0.0%,0,0.0%,0.0%
,4022.,14486421 meirelles acompanha o protesto contra o aumento do metro,1,0.0%,0,0.0%,0.0%
,4023.,12988597 paje exalta festa para dos guerreiros mundurucu,1,0.0%,0,0.0%,0.0%
,4024.,13058100 receita minuto massa para samanta e carolina,1,0.0%,0,0.0%,0.0%
,4025.,13020355 julio fashion nao entende nada de matematica,1,0.0%,0,0.0%,0.0%
,4026.,14856412 mr. catra participa do semana em panico,1,0.0%,0,0.0%,0.0%
,4027.,12988710 receita minuto fritada da vila,1,0.0%,0,0.0%,0.0%
,4028.,13157075 arraia do bem reune famosos,1,0.0%,0,0.0%,0.0%
,4029.,15241949 re molinaro se recusa a tirar parte de cima do biquini em danca da chuva,1,0.0%,0,0.0%,0.0%
,4030.,14472200 otavio mesquita homenageia luciano do valle   parte 2,1,0.0%,0,0.0%,0.0%
,4031.,15304361 nicole e bolina trocam farpas mais uma vez na fazendinha maldita,1,0.0%,0,0.0%,0.0%
,4032.,13044708 eu sou um vencedor edson araujo   parte 1,1,0.0%,0,0.0%,0.0%
,4033.,14702802 carioca se irrita com trollagem de gui santana em premiacao de edu,1,0.0%,0,0.0%,0.0%
,4034.,14268695 aeileen e cozete visitam luxuoso castelo em portugal,1,0.0%,0,0.0%,0.0%
,4035.,14992851 resumo da semana traz briga entre fabio porchat e rachel sheherazade,1,0.0%,0,0.0%,0.0%
,4036.,13006546 diego varejon na aula sobre as cores,1,0.0%,0,0.0%,0.0%
,4037.,13180700 chef renata vanzetto mostra como fazer ceviche,1,0.0%,0,0.0%,0.0%
,4038.,14616293 sergio dias revela se teve ou nao algo com rita lee,1,0.0%,0,0.0%,0.0%
,4039.,15465149 geleia de frutas com pao de fuba e ricota,1,0.0%,0,0.0%,0.0%
,4040.,15087782 mendigata vai atras de gringos na praia de copacabana,1,0.0%,0,0.0%,0.0%
,4041.,13098792 dona da brigaderia ensina a fazer brigadeiro de maracuja,1,0.0%,0,0.0%,0.0%
,4042.,13005648 amado severo e a estatua da liberdade,1,0.0%,0,0.0%,0.0%
,4043.,14740271 jurados do the coice detonam cantores,1,0.0%,0,0.0%,0.0%
,4044.,14306586 dudu bertholini destaca oportunidades do mercado da moda,1,0.0%,0,0.0%,0.0%
,4045.,13015559 receita minuto rabada   parte 2,1,0.0%,0,0.0%,0.0%
,4046.,15022345 os picaretas truque do falso valet,1,0.0%,0,0.0%,0.0%
,4047.,13165536 thaila ayala esbanja sensualidade em ensaio,1,0.0%,0,0.0%,0.0%
,4048.,13469350 panicats dancam no camarim,1,0.0%,0,0.0%,0.0%
,4049.,"14767656 pao integral de iogurte, cenoura e laranja",1,0.0%,0,0.0%,0.0%
,4050.,14612066 proteste ja fiscaliza transparencia orcamentaria em bauru sp,1,0.0%,0,0.0%,0.0%
,4051.,14475987 joao doria jr. entrevista marco franzato   parte 1,1,0.0%,0,0.0%,0.0%
,4052.,15313435 mundo gaturro  mesa para um,1,0.0%,0,0.0%,0.0%
,4053.,13062219 faca e venda marmita   3 capitulo,1,0.0%,0,0.0%,0.0%
,4054.,15157931 charutinho de folha de couve,1,0.0%,0,0.0%,0.0%
,4055.,15284655 policia mata bandidos em osasco,1,0.0%,0,0.0%,0.0%
,4056.,13160033 suplicy solta a voz no agora e tarde,1,0.0%,0,0.0%,0.0%
,4057.,14493061 conheca a candidata de londrina,1,0.0%,0,0.0%,0.0%
,4058.,15376501 arere ferve o circuito barra ondina,1,0.0%,0,0.0%,0.0%
,4059.,14442383 daniel bork prepara bolinho ana mariana recheado,1,0.0%,0,0.0%,0.0%
,4060.,15378391 fundo de quintal interpreta menina da colina,1,0.0%,0,0.0%,0.0%
,4061.,14941250 dilma liga pra rafinha bastos e pede juizo ao apresentador,1,0.0%,0,0.0%,0.0%
,4062.,14241212 melhores momentos mulher e filha de raul seixas e carnaval,1,0.0%,0,0.0%,0.0%
,4063.,15472683 criadores de sites de falsas noticias falam sobre a repercussao do trabalho,1,0.0%,0,0.0%,0.0%
,4064.,13875090 petit gateau com frutas vermelhas e doce de leite,1,0.0%,0,0.0%,0.0%
,4065.,13138352 diario secreto ayrton senna,1,0.0%,0,0.0%,0.0%
,4066.,14305721 otavio conhece o banco de tecidos do hospital das clinicas,1,0.0%,0,0.0%,0.0%
,4067.,15323957 vesgo e tucano hulk entrevistam com anitta,1,0.0%,0,0.0%,0.0%
,4068.,15170878 joao doria jr. entrevista rafinha bastos   parte 4,1,0.0%,0,0.0%,0.0%
,4069.,13183422 rebecca shelton canta no agora e tarde,1,0.0%,0,0.0%,0.0%
,4070.,13873890 as noticias mais inuteis da internet,1,0.0%,0,0.0%,0.0%
,4071.,15167294 6  kuala lumpur,1,0.0%,0,0.0%,0.0%
,4072.,15378395 fundo de quintal interpreta so felicidade,1,0.0%,0,0.0%,0.0%
,4073.,12988658 cunha poranga do caprichoso tem aparicao apoteotica,1,0.0%,0,0.0%,0.0%
,4074.,14737032 bolo surpresa recheado com bolo de morango,1,0.0%,0,0.0%,0.0%
,4075.,14246064 aeileen kunkel tem mais de 250 cavalos em sua fazenda,1,0.0%,0,0.0%,0.0%
,4076.,14314954 virgem de santa catarina diz que nao se sente uma prostituta,1,0.0%,0,0.0%,0.0%
,4077.,15411906 catia fonseca tenta vender novo produto no aet,1,0.0%,0,0.0%,0.0%
,4078.,12983857 receita minuto massa tres sabores,1,0.0%,0,0.0%,0.0%
,4079.,"15298925 daniel conversa com cecilia, ultima eliminada do masterchef",1,0.0%,0,0.0%,0.0%
,4080.,15490063 integra capitulo 71  30/05/2015,1,0.0%,0,0.0%,0.0%
,4081.,15280474 mulher e morta a facadas pelo namorado,1,0.0%,0,0.0%,0.0%
,4082.,14366279 daniel bork prepara o tradicional bacalhau de pascoa,1,0.0%,0,0.0%,0.0%
,4083.,13177885 conheca os food trucks com mica rocha,1,0.0%,0,0.0%,0.0%
,4084.,"14815043 confira as belas sereias de ibiza, na espanha",1,0.0%,0,0.0%,0.0%
,4085.,15293081 motorista russo causa acidente e foge desta forma,1,0.0%,0,0.0%,0.0%
,4086.,14270006 veja a integra do mulheres ricas 3.0 com mariana mesquita,1,0.0%,0,0.0%,0.0%
,4087.,14482299 passou na tv esta faltando figurantes na tv,1,0.0%,0,0.0%,0.0%
,4088.,13162842 receita minuto bolo pudim de morango,1,0.0%,0,0.0%,0.0%
,4089.,"14644024 aprenda a dancar vai no cavalinho, da banda gasparzinho",1,0.0%,0,0.0%,0.0%
,4090.,14469662 quem ri se ferra explosao de boia na barriga,1,0.0%,0,0.0%,0.0%
,4091.,14654159 regina rale recebe ney matogordo no ixxxkenta,1,0.0%,0,0.0%,0.0%
,4092.,15322774 homem se casa com 3 irmas e tem 51 filhos,1,0.0%,0,0.0%,0.0%
,4093.,15191440 proteste ja torcedora acusa clube cruzeiro de homofobia,1,0.0%,0,0.0%,0.0%
,4094.,15403397 gani chega a casa de burhan,1,0.0%,0,0.0%,0.0%
,4095.,14689843 focaccia tres sabores,1,0.0%,0,0.0%,0.0%
,4096.,15178741 rafinha corneta fotos sensuais de detentas,1,0.0%,0,0.0%,0.0%
,4097.,13124883 aprenda a fazer o tradicional churrasco gaucho,1,0.0%,0,0.0%,0.0%
,4098.,13062911 receita minuto festival de liquidificador   parte 2,1,0.0%,0,0.0%,0.0%
,4099.,15308292 pao marroquino,1,0.0%,0,0.0%,0.0%
,4100.,15318484 tecnica francesa embala ceia de natal a vacuo,1,0.0%,0,0.0%,0.0%
,4101.,14695053 mauricio meirelles conhece a nova mtv,1,0.0%,0,0.0%,0.0%
,4102.,14442146 tucano e vesgo desvendam brigas entre celebridades,1,0.0%,0,0.0%,0.0%
,4103.,14681328 danca 73,1,0.0%,0,0.0%,0.0%
,4104.,15276735 vivi fernandez   republica,1,0.0%,0,0.0%,0.0%
,4105.,15257028 maca envenenada,1,0.0%,0,0.0%,0.0%
,4106.,15132064 mc sexy   praca da republica,1,0.0%,0,0.0%,0.0%
,4107.,15433465 capivara e patinhos relaxam em banheira,1,0.0%,0,0.0%,0.0%
,4108.,14669909 danca 35,1,0.0%,0,0.0%,0.0%
,4109.,14280191 nadja haddad se despede de joao pessoa,1,0.0%,0,0.0%,0.0%
,4110.,13004676 escolinha amado severo,1,0.0%,0,0.0%,0.0%
,4111.,13006124 triangulo amoroso   parte 1,1,0.0%,0,0.0%,0.0%
,4112.,14442598 aprenda a preparar uma coxinha de frango e milho,1,0.0%,0,0.0%,0.0%
,4113.,13048384 dr. rey ensina como emagrecer   parte 2,1,0.0%,0,0.0%,0.0%
,4114.,13051281 saiba tudo sobre a cabala com o lider espiritual yehuda berg,1,0.0%,0,0.0%,0.0%
,4115.,13001049 joao doria jr. entrevista edson de godoy bueno ? parte i,1,0.0%,0,0.0%,0.0%
,4116.,15442092 carreta derruba e quase mata ciclista na russia,1,0.0%,0,0.0%,0.0%
,4117.,14994690 preta gil nao perdoa o panico e emilio pede desculpas no palco,1,0.0%,0,0.0%,0.0%
,4118.,13452247 nemfu anderson silva,1,0.0%,0,0.0%,0.0%
,4119.,15488141 cem interrompe pedido de casamento de kerem,1,0.0%,0,0.0%,0.0%
,4120.,13066242 receita minuto torta mousse de chocolate   parte 2,1,0.0%,0,0.0%,0.0%
,4121.,15382320 mil e uma noites e a grande estreia na band em marco,1,0.0%,0,0.0%,0.0%
,4122.,15301031 saiba como tratar as cicatrizes de acne,1,0.0%,0,0.0%,0.0%
,4123.,13162265 exclusivo flagras ineditos das celebridades,1,0.0%,0,0.0%,0.0%
,4124.,15289662 elisa prepara um lanche e desagrada juizes,1,0.0%,0,0.0%,0.0%
,4125.,14685691 arroz recheado com carne moida,1,0.0%,0,0.0%,0.0%
,4126.,14991616 miang kham goon,1,0.0%,0,0.0%,0.0%
,4127.,15439983 spfw dudu bertholini comemora liberdade ao assinar styling da movimento,1,0.0%,0,0.0%,0.0%
,4128.,14817969 sanduiche de pernil do estadio,1,0.0%,0,0.0%,0.0%
,4129.,14655580 proteste ja denuncia creche contaminada em guarulhos (sp),1,0.0%,0,0.0%,0.0%
,4130.,13159737 correndo atras vereadores boleiros,1,0.0%,0,0.0%,0.0%
,4131.,13000481 atualissima visita agencia de modelos exoticos,1,0.0%,0,0.0%,0.0%
,4132.,15369648 camera flagra grave acidente com caminhao em madri,1,0.0%,0,0.0%,0.0%
,4133.,15240865 joao doria jr. entrevista marcos tulio pellegrini  parte 01,1,0.0%,0,0.0%,0.0%
,4134.,14206125 proteste ja medicos fantasmas,1,0.0%,0,0.0%,0.0%
,4135.,14785486 monica iozzi defende sertanejos e ataca o cqc,1,0.0%,0,0.0%,0.0%
,4136.,14457088 lilian vai ao leds tattoos para homenagear o irmao,1,0.0%,0,0.0%,0.0%
,4137.,15504628 tata cury ensina o segredo de sua receita de piccolo biqueri,1,0.0%,0,0.0%,0.0%
,4138.,14333807 joao doria jr. entrevista diretora da granado   parte 1,1,0.0%,0,0.0%,0.0%
,4139.,15278151 torta de maca,1,0.0%,0,0.0%,0.0%
,4140.,15427527 integra capitulo 20   01/04/2015,1,0.0%,0,0.0%,0.0%
,4141.,15313847 candidatas servem pratos principais para os chefs,1,0.0%,0,0.0%,0.0%
,4142.,"15102646 angu do gomes, tradicional dos boemios cariocas",1,0.0%,0,0.0%,0.0%
,4143.,13055165 cqteste com arlindo cruz,1,0.0%,0,0.0%,0.0%
,4144.,14601169 edu sterblitch se declara para antonia fontenelle,1,0.0%,0,0.0%,0.0%
,4145.,14664407 bola e bolinha fazem trollagem com gostosas,1,0.0%,0,0.0%,0.0%
,4146.,14753491 claquete invade festival de petit gateau,1,0.0%,0,0.0%,0.0%
,4147.,14677612 sobrecoxa de parmesao no ninho de macarrao,1,0.0%,0,0.0%,0.0%
,4148.,15480602 burhan nega escritorio na empresa de sherazade a fusun,1,0.0%,0,0.0%,0.0%
,4149.,15463924 feira degustar 2015 ajuda hospital de cancer de barretos,1,0.0%,0,0.0%,0.0%
,4150.,15431270 patrick maia se veste de garcom para surpreender clientes,1,0.0%,0,0.0%,0.0%
,4151.,14997173 s risos caando o jantar e confuso na rua,1,0.0%,0,0.0%,0.0%
