Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,1164.,15400255 ratinho manda mais um recado para gugu,4,0.0%,1,0.0%,25.0%
,1165.,15173291 mendigata causa em ibiza,4,0.0%,1,0.0%,25.0%
,1166.,15403917 diretor de marketing do brasileirinhas lanca campanha no aet,4,0.0%,1,0.0%,25.0%
,1167.,15312882 frango no capricho,4,0.0%,1,0.0%,25.0%
,1168.,15474957 joao doria jr. entrevista dr. jou eel jia   parte 1,4,0.0%,1,0.0%,25.0%
,1169.,15226540 parte 4  eliminacao,4,0.0%,1,0.0%,25.0%
,1170.,15318568 panico na onda recebe mulher melao e miss plus size sp,4,0.0%,1,0.0%,25.0%
,1171.,15195037 remedio abortivo e vendido livremente no centro de sao paulo,4,0.0%,1,0.0%,25.0%
,1172.,15033621 4  grupo caiu na net porque quis faz video contra a vinganca porno,4,0.0%,1,0.0%,25.0%
,1173.,15440137 top five reporter comete gafe com cadeirante e chega a primeira posicao,4,0.0%,1,0.0%,25.0%
,1174.,15460958 panico vai ao quinto casamento de justus e conversa com ex mulheres,4,0.0%,1,0.0%,25.0%
,1175.,14803748 ronald rios visita bairro onde so vivem prostitutas,4,0.0%,1,0.0%,25.0%
,1176.,15184262 candidata faz prato tipico do amapa e emociona jurado,4,0.0%,1,0.0%,25.0%
,1177.,15475708 lais faz apresentacao no miss sao paulo 2015,4,0.0%,1,0.0%,25.0%
,1178.,15451678 lais grava clipe especial para celebrar sucesso de mil e uma noites,4,0.0%,1,0.0%,25.0%
,1179.,13056212 receita minuto pao de mel gelado embrulhado,4,0.0%,1,0.0%,25.0%
,1180.,15447604 tomer savoia faz argentinos beijarem travesti,4,0.0%,1,0.0%,25.0%
,1181.,15417223 top five reporter leva choque em transmissao ao vivo,4,0.0%,1,0.0%,25.0%
,1182.,"14461636 guilherme santana vai para a banheira, dessa vez com carol",4,0.0%,1,0.0%,25.0%
,1183.,15209940 luiza nascimento posa para as lentes da trip,4,0.0%,1,0.0%,25.0%
,1184.,15446539 patrick maia trolla pessoas cultas em sao paulo,4,0.0%,1,0.0%,25.0%
,1185.,15400212 sosia de bolinha participa do apagao,4,0.0%,1,0.0%,25.0%
,1186.,13160810 danilo gentili entrevista zuzu e dona irene,4,0.0%,1,0.0%,25.0%
,1187.,14601466 daniel bork prepara um rocambole de carne moida,4,0.0%,1,0.0%,25.0%
,1188.,14770117 parte 2   popozudas fazem protesto feminista,4,0.0%,1,0.0%,25.0%
,1189.,13435224 top 5 dos cupcakes,4,0.0%,1,0.0%,25.0%
,1190.,15237271 parte 3  prova de eliminacao,4,0.0%,1,0.0%,25.0%
,1191.,15461322 bolo nega pra la de maluca,4,0.0%,1,0.0%,25.0%
,1192.,15392435 tiririca chega de tapete vermelho ao panico,4,0.0%,1,0.0%,25.0%
,1193.,15211633 mulher traida posta foto da amante do marido na internet,4,0.0%,1,0.0%,25.0%
,1194.,15200103 bolo de banana em camadas,4,0.0%,1,0.0%,25.0%
,1195.,15357107 smartphone capta imagens incriveis de dentro de guitarra,4,0.0%,1,0.0%,25.0%
,1196.,14654159 regina rale recebe ney matogordo no ixxxkenta,4,0.0%,1,0.0%,25.0%
,1197.,14467213 aprenda a preparar uma trufa de milho verde,4,0.0%,1,0.0%,25.0%
,1198.,14375757 aprenda a dancar o quadradinho de 8 no panico 3.0,4,0.0%,0,0.0%,0.0%
,1199.,15438879 carol narizinho vence as provas do apagao,4,0.0%,0,0.0%,0.0%
,1200.,15491747 carol dias entra no velho oeste e arrasa no panicat´s show,4,0.0%,0,0.0%,0.0%
,1201.,15446862 dobradinha com feijao branco,4,0.0%,0,0.0%,0.0%
,1202.,15457688 camarao com molho de champanhe rosa,4,0.0%,0,0.0%,0.0%
,1203.,14200766 carol belli e babi rossi se arrumam no camarim,4,0.0%,0,0.0%,0.0%
,1204.,13009157 lady gaga nua e mais no fatos e flagras,4,0.0%,0,0.0%,0.0%
,1205.,15237281 parte 4  avaliacao da prova,4,0.0%,0,0.0%,0.0%
,1206.,14318781 veja o ultimo episodio de mulheres ricas 3.0,4,0.0%,0,0.0%,0.0%
,1207.,14740559 pao multigraos,4,0.0%,0,0.0%,0.0%
,1208.,13000650 toda a intimidade da mulher melancia,4,0.0%,0,0.0%,0.0%
,1209.,15013846 vivi fernandez vence desafio e faz proposta indecente para dani calabresa,4,0.0%,0,0.0%,0.0%
,1210.,14723756 o mais saboroso bife de panela,4,0.0%,0,0.0%,0.0%
,1211.,15477670 proteste ja carros abandonados oferecem riscos a saude da populacao em sp,4,0.0%,0,0.0%,0.0%
,1212.,15337465 integrantes do panico na band ficam bebados,4,0.0%,0,0.0%,0.0%
,1213.,13033575 receita minuto bolo pantera cor de rosa   parte 3,4,0.0%,0,0.0%,0.0%
,1214.,14319076 aprenda a preparar o bolo prestigio,4,0.0%,0,0.0%,0.0%
,1215.,15009570 vivi fernandez diz que fingiu orgasmo em todos filmes pornos,4,0.0%,0,0.0%,0.0%
,1216.,13122643 danilo gentili entrevista catia fonseca e mamma bruschetta,4,0.0%,0,0.0%,0.0%
,1217.,14216853 dia dia realiza festival de panquecas,4,0.0%,0,0.0%,0.0%
,1218.,14976425 refogado,4,0.0%,0,0.0%,0.0%
,1219.,15134212 shakit shivani faz massagem tantrica em marco goncalves,4,0.0%,0,0.0%,0.0%
,1220.,13469350 panicats dancam no camarim,4,0.0%,0,0.0%,0.0%
,1221.,15156159 estreia novo quadro no panico na band,4,0.0%,0,0.0%,0.0%
,1222.,15400047 ovos de colher trufado com leite em po e pasta de avela,4,0.0%,0,0.0%,0.0%
,1223.,13006124 triangulo amoroso   parte 1,4,0.0%,0,0.0%,0.0%
,1224.,13469399 carol belli retoca a maquiagem no camarim,4,0.0%,0,0.0%,0.0%
,1225.,15184240 300 candidatos vao ao pacaembu para seletiva emocionante,4,0.0%,0,0.0%,0.0%
,1226.,15160734 frango a cacarola,4,0.0%,0,0.0%,0.0%
,1227.,13463608 danilo comenta pesquisa que aponta os maiores penis do mundo,4,0.0%,0,0.0%,0.0%
,1228.,15493141 dinho santana explica tudo sobre o acucar,4,0.0%,0,0.0%,0.0%
,1229.,13046686 receita minuto como abrir e ralar o coco,4,0.0%,0,0.0%,0.0%
,1230.,14487700 passou na tv a saida de gugu da record,4,0.0%,0,0.0%,0.0%
,1231.,14762787 torta crocante de chocolate e amendoim,4,0.0%,0,0.0%,0.0%
,1232.,15184253 psicologo tenta receita pela primeira vez durante audicao,4,0.0%,0,0.0%,0.0%
,1233.,14588852 confira o mais saboroso pudim de leite condensado,4,0.0%,0,0.0%,0.0%
,1234.,"15009540 caique, o ultimo brasileiro virgem, tem sua primeira relacao sexual",4,0.0%,0,0.0%,0.0%
,1235.,13433540 receita minuto bolo frape,4,0.0%,0,0.0%,0.0%
,1236.,14833779 bobo de frango bem especial,4,0.0%,0,0.0%,0.0%
,1237.,13106719 mesa vermelha com pietra principe e henrique fedorowicz,4,0.0%,0,0.0%,0.0%
,1238.,15453591 christian pior entrevista convidados de evento de mauricio mattar,4,0.0%,0,0.0%,0.0%
,1239.,15188357 simony posei nua para mostrar que estava gostosa,4,0.0%,0,0.0%,0.0%
,1240.,15442870 carne suina no melaco,4,0.0%,0,0.0%,0.0%
,1241.,15416092 fale qualquer coisa suja roupas de ligia mendes,4,0.0%,0,0.0%,0.0%
,1242.,13009691 mauricio manieri,4,0.0%,0,0.0%,0.0%
,1243.,14865884 minusculos   episodio 30   o besouro e a batalha do esterco,4,0.0%,0,0.0%,0.0%
,1244.,15276735 vivi fernandez   republica,4,0.0%,0,0.0%,0.0%
,1245.,15465551 onur aparece e surpreende a todos,3,0.0%,3,0.0%,100.0%
,1246.,15410302 onur declama poema enquanto cavalga,3,0.0%,3,0.0%,100.0%
,1247.,15489180 sherazade da bronca pesada em gani,3,0.0%,3,0.0%,100.0%
,1248.,14562127 veja como esterilizar os vidros dos doces feitos em casa,3,0.0%,3,0.0%,100.0%
,1249.,15432001 sherazade se revolta com reportagem em revista,3,0.0%,3,0.0%,100.0%
,1250.,15469908 homem chuta e pisoteia menino de 3 anos na china,3,0.0%,3,0.0%,100.0%
,1251.,15161162 cao tenta salvar peixes mortos jogando agua com focinho,3,0.0%,3,0.0%,100.0%
,1252.,15401189 onur fala com kerem sobre as mulheres,3,0.0%,3,0.0%,100.0%
,1253.,15480662 sherazade e onur conversam sobre ahmet,3,0.0%,3,0.0%,100.0%
,1254.,15192716 tutu mineiro e arma de aposentada para conquistar juizes,3,0.0%,3,0.0%,100.0%
,1255.,15192676 flavio impressiona juizes com prato perfeito,3,0.0%,3,0.0%,100.0%
,1256.,15436912 sherazade diz a onur que nunca mais ira ve lo,3,0.0%,3,0.0%,100.0%
,1257.,15210843 parte 4  avaliacao da comida de boteco,3,0.0%,3,0.0%,100.0%
,1258.,"15404764  espera de sherazade, kaan passa mal no hospital",3,0.0%,3,0.0%,100.0%
,1259.,15042760 parte  2  mel acompanha amanda em acao no meio da rua,3,0.0%,3,0.0%,100.0%
,1260.,15428227 fusun chora ao ouvir elogios de burhan a sherazade,3,0.0%,3,0.0%,100.0%
,1261.,14248100 otavio mesquita desvenda o canal do panama,3,0.0%,3,0.0%,100.0%
,1262.,"15253701 para jacquin, prato de sandra e o mesmo que garrafa de azeite",3,0.0%,3,0.0%,100.0%
,1263.,15401380 sherazade descobre que ha um doador para seu filho,3,0.0%,3,0.0%,100.0%
,1264.,15406037 burhan pede desculpas a nadide,3,0.0%,3,0.0%,100.0%
,1265.,14285151 daniela mercury batiza felipe pezzoni,3,0.0%,3,0.0%,100.0%
,1266.,15425663 kerem fala com funcionaria sobre carros de sherazade e bennu,3,0.0%,3,0.0%,100.0%
,1267.,15384639 tiririca e um palhaco em panico,3,0.0%,3,0.0%,100.0%
,1268.,15464229 onur descobre que kerem saiu com sherazade,3,0.0%,3,0.0%,100.0%
,1269.,14833336 irina shayk de biquini nas praias mexicanas,3,0.0%,3,0.0%,100.0%
,1270.,13051996 receita minuto festival de rocambole  parte 3,3,0.0%,3,0.0%,100.0%
,1271.,15404763 sherazade nao consegue avisar que esta em reuniao,3,0.0%,3,0.0%,100.0%
,1272.,15441981 onur encontra sherazade desacordada em seu apartamento,3,0.0%,3,0.0%,100.0%
,1273.,14902064 dilma de gustavo mendes lanca bolsa abada,3,0.0%,3,0.0%,100.0%
,1274.,15177986 4  nova york,3,0.0%,3,0.0%,100.0%
,1275.,15456940 sherazade pede para que onur saia de sua vida,3,0.0%,3,0.0%,100.0%
,1276.,15432081 burhan salva mulher agredida na rua,3,0.0%,3,0.0%,100.0%
,1277.,15210869 parte 2  avaliacao dos pratos,3,0.0%,3,0.0%,100.0%
,1278.,15233390 carioca e o vencedor do the vodka brasil,3,0.0%,3,0.0%,100.0%
,1279.,15425669 mae de onur o proibe de casar com sherazade,3,0.0%,3,0.0%,100.0%
,1280.,15443335 kaan visita a casa da mae de onur,3,0.0%,3,0.0%,100.0%
,1281.,15472304 onur pega na mao de sherazade durante reuniao e ela se irrita,3,0.0%,3,0.0%,100.0%
,1282.,15308758 thaina zanholo sensualiza para as lentes da trip,3,0.0%,3,0.0%,100.0%
,1283.,15485009 bastidores marco luque tira sarro das imitacoes de cortez,3,0.0%,3,0.0%,100.0%
,1284.,15454582 sherazade e avisada sobre sumico de kaan,3,0.0%,3,0.0%,100.0%
,1285.,15042770 parte  4  a liga mostra relacao das prostitutas com as drogas,3,0.0%,3,0.0%,100.0%
,1286.,15387055 1  amsterda,3,0.0%,3,0.0%,100.0%
,1287.,15486156 pudim de peixe e bucho desagradam jacquin e fogaca,3,0.0%,3,0.0%,100.0%
,1288.,"15478792 amar cozinhar nao e saber cozinhar, afirma paola",3,0.0%,3,0.0%,100.0%
,1289.,15422636 canjica de doce de leite com coco,3,0.0%,3,0.0%,100.0%
,1290.,13118845 o dubstep de marquese scott,3,0.0%,3,0.0%,100.0%
,1291.,14978587 cachorro se assusta com uma folha seca,3,0.0%,3,0.0%,100.0%
,1292.,15423591 tiririca confere figurinos para o tiririca idol,3,0.0%,3,0.0%,100.0%
,1293.,15478772 candidato afirma que peixe esta bom e ouve resposta grossa de jacquin,3,0.0%,3,0.0%,100.0%
,1294.,15463610 3  primeira noite na selva traz dificuldades para mel frockonwiak,3,0.0%,3,0.0%,100.0%
,1295.,15427007 mae de onur diz a mae de kerem que nao aceitara uniao com sherazade,3,0.0%,2,0.0%,66.7%
,1296.,15115805 bolinha faz trollagem assustadora com edu,3,0.0%,2,0.0%,66.7%
,1297.,15477677 bastidores irmaos cavalera contam como comecaram a tocar,3,0.0%,2,0.0%,66.7%
,1298.,14568650 brasileiros mostram como e a vida em cingapura,3,0.0%,2,0.0%,66.7%
,1299.,15438872 alfinete e daniel zukerman entrevistam galvao bueno,3,0.0%,2,0.0%,66.7%
,1300.,15392436 reporteres do panico fazem piadas de tiozao,3,0.0%,2,0.0%,66.7%
,1301.,15001474 bolo de mel da ilha da madeira,3,0.0%,2,0.0%,66.7%
,1302.,"15395412 quem com susto fere, com susto sera ferido!",3,0.0%,2,0.0%,66.7%
,1303.,15182417 vidente faz revelacoes sobre vitimas do incendio do edificio joelma,3,0.0%,2,0.0%,66.7%
,1304.,14391026 daniel bork prepara bolo bombocado de mandioca,3,0.0%,2,0.0%,66.7%
,1305.,15433465 capivara e patinhos relaxam em banheira,3,0.0%,2,0.0%,66.7%
,1306.,14465891 chef abre casa especializada em bolos com receitas de vovo,3,0.0%,2,0.0%,66.7%
,1307.,14291877 teste do sofa,3,0.0%,2,0.0%,66.7%
,1308.,15453962 pizza enrolada,3,0.0%,2,0.0%,66.7%
,1309.,15485685 sherazade se irrita ao descobrir que gani mente sobre a faculdade,3,0.0%,2,0.0%,66.7%
,1310.,14733747 parte 2   thaide navega por 40 minutos no rio tiete,3,0.0%,2,0.0%,66.7%
,1311.,15015427 cannele de bordeaux,3,0.0%,2,0.0%,66.7%
,1312.,15477163 onur e vitima de ataque a tiros em seu escritorio,3,0.0%,2,0.0%,66.7%
,1313.,15448473 2  bruxelas,3,0.0%,2,0.0%,66.7%
,1314.,15192732 candidatos cortam cebolas para continuar na competicao,3,0.0%,2,0.0%,66.7%
,1315.,"13026100 lady gaga confessa que e hermafrodita, confira em fatos e fl",3,0.0%,2,0.0%,66.7%
,1316.,15309246 paola carosella se emociona ao ouvir comentarios de especialistas,3,0.0%,2,0.0%,66.7%
,1317.,14763360 miss bumbum 2013 conta as expectativas para o reinado,3,0.0%,2,0.0%,66.7%
,1318.,15453671 mendigata vira para choque humano,3,0.0%,2,0.0%,66.7%
,1319.,15181557 inconveniente e babi muniz aprontam todas em concurso miss gay,3,0.0%,2,0.0%,66.7%
,1320.,15325182 cobra mata tigre branco raro em zoologico na ndia,3,0.0%,2,0.0%,66.7%
,1321.,15443320 sherazade revela a nadide que vai se casar,3,0.0%,2,0.0%,66.7%
,1322.,15071232 trip girl modelo sueca curte a vida no brasil,3,0.0%,2,0.0%,66.7%
,1323.,15431237 panico fala com exclusividade com bacci,3,0.0%,2,0.0%,66.7%
,1324.,15402307 burhan oferece dinheiro a sherazade,3,0.0%,2,0.0%,66.7%
,1325.,15408994 bennu flerta com kerem em seu apartamento,3,0.0%,2,0.0%,66.7%
,1326.,14647222 bolo arco ris,3,0.0%,2,0.0%,66.7%
,1327.,15309352 mohamad apresenta prato com `cenoura sexy e arranca risadas,3,0.0%,2,0.0%,66.7%
,1328.,14391034 aprenda a preparar um capuccino especial,3,0.0%,2,0.0%,66.7%
,1329.,15477687 bastidores rafa cortez toca com musicos do cavalera conspiracy,3,0.0%,2,0.0%,66.7%
,1330.,15394010 tenha renda extra fazendo bem casado,3,0.0%,2,0.0%,66.7%
,1331.,14418326 passou na tv atropelamento de ana maria braga,3,0.0%,2,0.0%,66.7%
,1332.,13134387 receita minuto recheio de carne moida para pastel,3,0.0%,2,0.0%,66.7%
,1333.,15139727 veja o leopardo selvagem que adora receber carinho,3,0.0%,2,0.0%,66.7%
,1334.,15313770 erick jacquin brinca com o peru da elisa deixou pelado,3,0.0%,2,0.0%,66.7%
,1335.,14461780 descubra o que e a dieta dukan e se ela traz riscos a saude,3,0.0%,2,0.0%,66.7%
,1336.,15448866 bolo queijadinha sem gluten,3,0.0%,2,0.0%,66.7%
,1337.,15161064 trip girl janaina maldonado mostra um pouco do seu ensaio,3,0.0%,2,0.0%,66.7%
,1338.,15237173 jacquin se empolga e limpa prato de flavio,3,0.0%,2,0.0%,66.7%
,1339.,15401379 sherazade decide pedir ajuda a burhan,3,0.0%,2,0.0%,66.7%
,1340.,15298488 parte 2  avaliacao da prova em mendoza,3,0.0%,2,0.0%,66.7%
,1341.,15212501 bolo de chocolate com doce de abobora,3,0.0%,2,0.0%,66.7%
,1342.,15485004 bastidores rafa cortez brinca com cabelo de jovens da plateia,3,0.0%,2,0.0%,66.7%
,1343.,13259400 otavio visita a casa do traficante pablo escobar   parte 2,3,0.0%,2,0.0%,66.7%
,1344.,15412662 onur pensa em sherazade enquanto cavalga,3,0.0%,2,0.0%,66.7%
,1345.,15221388 gatos comprovam que quem ri por ultimo ri melhor,3,0.0%,2,0.0%,66.7%
,1346.,15474925 4  istambul,3,0.0%,2,0.0%,66.7%
,1347.,"14705650 parte 1   thaide visita naiara, que sofre de anorexia",3,0.0%,2,0.0%,66.7%
,1348.,15184260 jurados tem uma conversa com a mae de candidata,3,0.0%,2,0.0%,66.7%
,1349.,15413995 gani ameaca revelar traicao de ali kemal a fusun,3,0.0%,2,0.0%,66.7%
,1350.,15261527 pesquisadores camuflam carrinho para estudar pinguins,3,0.0%,2,0.0%,66.7%
,1351.,15200157 t bone com pure de cebola,3,0.0%,2,0.0%,66.7%
,1352.,14732568 iscas de frango aperitivo,3,0.0%,2,0.0%,66.7%
,1353.,15414121 kerem e onur se emocionam ao conversar sobre sherazade,3,0.0%,2,0.0%,66.7%
,1354.,15451685 onur e sherazade falam sobre convidar burhan para casamento,3,0.0%,2,0.0%,66.7%
,1355.,15456033 4  homens se declaram para os bumbuns das modelos,3,0.0%,2,0.0%,66.7%
,1356.,15018909 garoto se confunde e cumprimenta padre com um high five,3,0.0%,2,0.0%,66.7%
,1357.,14595829 veja como e feito um bolo no palito,3,0.0%,2,0.0%,66.7%
,1358.,15479910 candidato toma bronca ao tentar corrigir paola,3,0.0%,2,0.0%,66.7%
,1359.,15466670 veja como arrancar dentes de uma maneira olimpica,3,0.0%,2,0.0%,66.7%
,1360.,15477963 peixe ao forno com batatas rusticas,3,0.0%,2,0.0%,66.7%
,1361.,"15456038 3  cacau oliver, idealizador do miss bumbum, fala sobre concurso",3,0.0%,2,0.0%,66.7%
,1362.,14586217 pai de felipe andreoli e o campeao do top 5,3,0.0%,2,0.0%,66.7%
,1363.,15287420 leoa e atacada por crocodilo ao tentar atravessar rio,3,0.0%,2,0.0%,66.7%
,1364.,15217348 policial estuprador e preso em jundiai,3,0.0%,2,0.0%,66.7%
,1365.,15416401 cupcake de chocolate,3,0.0%,2,0.0%,66.7%
,1366.,14587553 daniel bork prepara uma pizza enrolada,3,0.0%,2,0.0%,66.7%
,1367.,13425027 homem picanha revela seu affair do corinthians,3,0.0%,2,0.0%,66.7%
,1368.,15184247 martin inova com risoto de morango,3,0.0%,2,0.0%,66.7%
,1369.,15488192 burhan fica desolado depois de bronca de sherazade,3,0.0%,2,0.0%,66.7%
,1370.,14418633 daniel bork ensina a fazer um rocambole de frango com bacon,3,0.0%,2,0.0%,66.7%
,1371.,14968740 castanha e pipoca caramelizada,3,0.0%,2,0.0%,66.7%
,1372.,14300540 propaganda em panico,3,0.0%,1,0.0%,33.3%
,1373.,15387054 2  amsterda,3,0.0%,1,0.0%,33.3%
,1374.,14595819 daniel bork prepara escondidinho de carne seca e abobora,3,0.0%,1,0.0%,33.3%
,1375.,15273860 piloto faz aterrissagem no meio de uma floresta,3,0.0%,1,0.0%,33.3%
,1376.,14485507 conheca a dieta sem gluten,3,0.0%,1,0.0%,33.3%
,1377.,15195071 pamela emociona a plateia do ta na tela,3,0.0%,1,0.0%,33.3%
,1378.,15118836 1  a liga conversa com um cirurgiao plastico,3,0.0%,1,0.0%,33.3%
,1379.,15206756 rappers realizam batalha de rimas com o pagode da ofensa,3,0.0%,1,0.0%,33.3%
,1380.,14754075 pave de maracuja com cookies de chocolate,3,0.0%,1,0.0%,33.3%
,1381.,14733750 parte 3   mariana sofre ao recolher material reciclavel do rio tiete,3,0.0%,1,0.0%,33.3%
,1382.,15411340 ariane monticeli mostra corpo escultural em ensaio,3,0.0%,1,0.0%,33.3%
,1383.,15382320 mil e uma noites e a grande estreia na band em marco,3,0.0%,1,0.0%,33.3%
,1384.,15421462 nhoque da fortuna,3,0.0%,1,0.0%,33.3%
,1385.,"14776178 o poderoso entrevista andressa urach, a cuspideira",3,0.0%,1,0.0%,33.3%
,1386.,13182171 marcio campos estreia novo programa na band,3,0.0%,1,0.0%,33.3%
,1387.,15139875 nicolau villa lobos conta como ficou milionario jogando poquer,3,0.0%,1,0.0%,33.3%
,1388.,14411641 aprenda a fazer um pao delicia,3,0.0%,1,0.0%,33.3%
,1389.,13098792 dona da brigaderia ensina a fazer brigadeiro de maracuja,3,0.0%,1,0.0%,33.3%
,1390.,14960791 bruno cardoso diz que ja ficou e ficaria com fas,3,0.0%,1,0.0%,33.3%
,1391.,13108136 danilo danca ao lado da mulher melancia,3,0.0%,1,0.0%,33.3%
,1392.,14277253 o mundo segundo os brasileiros   praga   parte 1,3,0.0%,1,0.0%,33.3%
,1393.,15210844 parte 5  jurados eliminam candidato,3,0.0%,1,0.0%,33.3%
,1394.,14584971 marcelo sem dente 3.0,3,0.0%,1,0.0%,33.3%
,1395.,"14284310 especial tailandia beleza, gastronomia e cultura",3,0.0%,1,0.0%,33.3%
,1396.,15115779 moradores de rua dao role com mendigata,3,0.0%,1,0.0%,33.3%
,1397.,15041174 programa se vinga de quem nao respeita assentos preferenciais,3,0.0%,1,0.0%,33.3%
,1398.,15397856 ovo de pascoa de coracao rendado recheado com trufa de frutas vermelhas,3,0.0%,1,0.0%,33.3%
,1399.,15166689 gatinho massageia bebe ate ele dormir,3,0.0%,1,0.0%,33.3%
,1400.,14359920 conheca a producao de ovos na maior granja da america latina,3,0.0%,1,0.0%,33.3%
,1401.,14485222 poderoso castiga exorciza cantor de boteco possuido,3,0.0%,1,0.0%,33.3%
,1402.,15417658 intolerancia ao gluten da origem a outras doencas,3,0.0%,1,0.0%,33.3%
,1403.,15344909 fazendinha maldita testa a garra das panicats,3,0.0%,1,0.0%,33.3%
,1404.,15217881 parte 4  eliminacao,3,0.0%,1,0.0%,33.3%
,1405.,15489168 fusun beija o professor de sua filha,3,0.0%,1,0.0%,33.3%
,1406.,15458853 quindim caseiro,3,0.0%,1,0.0%,33.3%
,1407.,14986984 paezinhos de azeitonas verdes,3,0.0%,1,0.0%,33.3%
,1408.,15433651 1  vancouver,3,0.0%,1,0.0%,33.3%
,1409.,13107538 mae faz tatuagem em memoria da filha de 17 anos,3,0.0%,1,0.0%,33.3%
,1410.,15299906 gabi levinnt tira a roupa no final do agora e tarde,3,0.0%,1,0.0%,33.3%
,1411.,15422647 torta de frango cremosa,3,0.0%,1,0.0%,33.3%
,1412.,15237142 paola carosella diz que nao quer comer profiterole cru,3,0.0%,1,0.0%,33.3%
,1413.,15349463 motorista escapa de ser esmagado por arvore,3,0.0%,1,0.0%,33.3%
,1414.,14781593 pizza guirlanda marguerita,3,0.0%,1,0.0%,33.3%
,1415.,15022339 cqc marca presenca na parada gay,3,0.0%,1,0.0%,33.3%
,1416.,14248294 andrea de nobrega ganha tapinha de fabio jr.,3,0.0%,1,0.0%,33.3%
,1417.,14680677 tradicional broa portuguesa,3,0.0%,1,0.0%,33.3%
,1418.,15474216 quiabo com bacon,3,0.0%,1,0.0%,33.3%
,1419.,14324423 panicats ricas com babi roca,3,0.0%,1,0.0%,33.3%
,1420.,14450928 bola se diverte na banheira no lugar de bolinha,3,0.0%,1,0.0%,33.3%
,1421.,15237107 parte 5  eliminacao,3,0.0%,1,0.0%,33.3%
,1422.,15211344 tigres se divertem com folhas secas,3,0.0%,1,0.0%,33.3%
,1423.,15190141 pagode da ofensa trollam todos na rua 25 de marco,3,0.0%,1,0.0%,33.3%
,1424.,15462785 frango com crosta de parmesao,3,0.0%,1,0.0%,33.3%
,1425.,14461776 aprenda a preparar um rocambole de doce de leite,3,0.0%,1,0.0%,33.3%
,1426.,15435531 porquinha emite ruido hilario ao receber carinho,3,0.0%,1,0.0%,33.3%
