Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,300.,15096846 carol dias vence paraguaia na disputa do maior bumbum,28,0.0%,18,0.0%,64.3%
,301.,15460978 panicat`s show mari baianinha encarna jennifer lopez em on the floor,28,0.0%,7,0.0%,25.0%
,302.,14478352 programa do silvio santos leva o primeiro lugar do top five,28,0.0%,7,0.0%,25.0%
,303.,"15368986 poderoso castiga, mendigata e gui santana vao a praia de nudismo",28,0.0%,5,0.0%,17.9%
,304.,15424416 onur vai de surpresa a casa de sherazade,27,0.0%,24,0.1%,88.9%
,305.,15414070 onur pede sherazade em casamento,27,0.0%,19,0.0%,70.4%
,306.,15482795 joao doria jr. entrevista nizan guanaes   parte 3,27,0.0%,13,0.0%,48.1%
,307.,14732566 aprenda a fazer um bolo marmita,27,0.0%,7,0.0%,25.9%
,308.,14262538 daniel bork ensina a preparar bolo de banana,27,0.0%,6,0.0%,22.2%
,309.,14404990 aprenda a fazer um frango frito crocante,27,0.0%,0,0.0%,0.0%
,310.,15402299 sherazade coloca vestido preto para encontrar onur,26,0.0%,21,0.1%,80.8%
,311.,14815119 william bonner fica deprimido apos erro tecnico no jornal nacional,26,0.0%,9,0.0%,34.6%
,312.,15313857 elisa e a primeira campea do masterchef,26,0.0%,8,0.0%,30.8%
,313.,15477200 onur da carona para sherazade,25,0.0%,21,0.1%,84.0%
,314.,15479882 nome do prato de candidata vira piada para jurado,25,0.0%,20,0.0%,80.0%
,315.,15402301 onur da bronca em sherazade por causa de atraso,25,0.0%,18,0.0%,72.0%
,316.,14771860 conheca a maquina que produz 2500 coxinhas por hora,25,0.0%,14,0.0%,56.0%
,317.,15482797 joao doria jr. entrevista nizan guanaes   parte 4,25,0.0%,11,0.0%,44.0%
,318.,15462414 top five tramontina se confunde durante noticia,25,0.0%,7,0.0%,28.0%
,319.,15307177 biscoitos amanteigados,25,0.0%,7,0.0%,28.0%
,320.,15477953 jurados do masterchef falam sobre a estreia da segunda temporada do reality,25,0.0%,5,0.0%,20.0%
,321.,14317671 confira a integra do mulheres ricas  11/03/2013,25,0.0%,3,0.0%,12.0%
,322.,15487389 jiang pu agora posso contar pro mau pai,24,0.0%,20,0.0%,83.3%
,323.,15482170 kerem conecta fatos sobre a noite negra de onur e sherazade,24,0.0%,20,0.0%,83.3%
,324.,15486702 professor de burcu liga para fusun,24,0.0%,20,0.0%,83.3%
,325.,15474918 3  istambul,24,0.0%,16,0.0%,66.7%
,326.,15476424 aprendizes do impostor tentam tirar belfie com kim kardashian,24,0.0%,9,0.0%,37.5%
,327.,15468847 aline encarna christina aguilera na final do panicat`s show,24,0.0%,4,0.0%,16.7%
,328.,14270368 aprenda a preparar pao de mel com doce de leite,24,0.0%,3,0.0%,12.5%
,329.,15468752 panico faz homenagem ao dia das maes,24,0.0%,3,0.0%,12.5%
,330.,15454363 onur ve sherazade vestida de noiva,23,0.0%,21,0.1%,91.3%
,331.,15474490 onur busca reconciliacao com sherazade,23,0.0%,18,0.0%,78.3%
,332.,15406018 onur oferece mais dinheiro a sherazade,23,0.0%,16,0.0%,69.6%
,333.,15458211 sherazade sonha com beijo de onur,23,0.0%,14,0.0%,60.9%
,334.,14896624 veja as loiras mais cobicadas da playboy,23,0.0%,14,0.0%,60.9%
,335.,15236548 confira o ensaio sensual de fabiula nascimento,23,0.0%,11,0.0%,47.8%
,336.,15478731 jacquin questiona nome de prato da candidata,22,0.0%,22,0.1%,100.0%
,337.,15486318 paola provoca candidato quem tem que gostar sou eu,22,0.0%,20,0.0%,90.9%
,338.,15425693 sherazade se encontra com onur em restaurante,22,0.0%,20,0.0%,90.9%
,339.,15444456 trator e arvore travam luta epica,22,0.0%,19,0.0%,86.4%
,340.,15482027 bennu diz a kerem que sabe sobre ele e sherazade,22,0.0%,17,0.0%,77.3%
,341.,15402290 sherazade impoe condicoes para passar noite com onur,22,0.0%,15,0.0%,68.2%
,342.,14727263 oscar filho chega atrasado e leva bronca de produtor,22,0.0%,13,0.0%,59.1%
,343.,15482409 4  guadalajara,22,0.0%,9,0.0%,40.9%
,344.,15481569 croquete de batata e alho poro,22,0.0%,7,0.0%,31.8%
,345.,15484235 entrevero,22,0.0%,5,0.0%,22.7%
,346.,14587553 daniel bork prepara uma pizza enrolada,22,0.0%,5,0.0%,22.7%
,347.,"15006715 solteira, dilma xaveca kid bengala no agora e tarde",22,0.0%,1,0.0%,4.5%
,348.,15420682 onur liga para sherazade e diz que nao esquecera seu amor,21,0.0%,21,0.1%,100.0%
,349.,15466800 sherazade vai ate a casa de onur,21,0.0%,19,0.0%,90.5%
,350.,15470713 sherazade vai ao encontro de onur e os dois discutem,21,0.0%,18,0.0%,85.7%
,351.,15480662 sherazade e onur conversam sobre ahmet,21,0.0%,18,0.0%,85.7%
,352.,15428431 onur diz que sabe que e amado por sherazade,21,0.0%,18,0.0%,85.7%
,353.,15487360 bucho candidato prepara prato com ingrediente odiado por chefs,21,0.0%,17,0.0%,81.0%
,354.,15406059 onur pede desculpas a sherazade,21,0.0%,13,0.0%,61.9%
,355.,15045353 trip tv revela bastidores do ensaio de kamila,21,0.0%,13,0.0%,61.9%
,356.,15469501 onur diz que nao quer mais nada com sherazade,21,0.0%,12,0.0%,57.1%
,357.,15486156 pudim de peixe e bucho desagradam jacquin e fogaca,21,0.0%,11,0.0%,52.4%
,358.,15482392 2  guadalajara,21,0.0%,11,0.0%,52.4%
,359.,15468850 aline vence baianinha no panicat`s show,21,0.0%,6,0.0%,28.6%
,360.,15485144 dinho santana explica curiosidades sobre o ovo no cozinha e ciencia,21,0.0%,6,0.0%,28.6%
,361.,15479164 aprenda a fazer pao da hora,21,0.0%,6,0.0%,28.6%
,362.,15072809 veja as mais lindas da playboy em maio de 2014,21,0.0%,5,0.0%,23.8%
,363.,14862632 minusculos   episodio 74   a semente certa,21,0.0%,3,0.0%,14.3%
,364.,14976413 balas de coco,21,0.0%,3,0.0%,14.3%
,365.,15453683 aline interpreta britney spears no palco do panico na band,21,0.0%,3,0.0%,14.3%
,366.,14306048 aprenda a preparar frango assado de padaria,21,0.0%,1,0.0%,4.8%
,367.,15448201 onur acorda ao lado de sherazade apos cirurgia,20,0.0%,18,0.0%,90.0%
,368.,15486296 melhores amigas divergem em respostas para jurados,20,0.0%,18,0.0%,90.0%
,369.,15265718 confira o ensaio da trip girl milla monteiro,20,0.0%,13,0.0%,65.0%
,370.,15477675 jurados do masterchef sofrem com integrantes do cqc na cozinha,20,0.0%,11,0.0%,55.0%
,371.,15470104 top five caio fabio exalta a beleza das cinquentonas,20,0.0%,10,0.0%,50.0%
,372.,14338931 roger se irrita e mostra partes intimas para danilo gentili,20,0.0%,8,0.0%,40.0%
,373.,14860532 cuscuz paulista,20,0.0%,6,0.0%,30.0%
,374.,15468769 ratinho e paula ayala vao a festa de novela da globo,20,0.0%,6,0.0%,30.0%
,375.,15470102 daniella cicarelli explica quebra quebra na casa de ronaldo,20,0.0%,4,0.0%,20.0%
,376.,14169770 pao de queijo mineiro no dia dia,20,0.0%,4,0.0%,20.0%
,377.,15460986 madonna e homenageada em apresentacao de mendigata,20,0.0%,4,0.0%,20.0%
,378.,13182244 joao doria jr. entrevista amos genish   parte 2,20,0.0%,3,0.0%,15.0%
,379.,14697967 bolo dupla paixao de chocolate com maracuja,20,0.0%,1,0.0%,5.0%
,380.,15478749 jacquin diz que comida de candidata e do tipo ruim,19,0.0%,16,0.0%,84.2%
,381.,15421904 onur pede para sherazade dizer que nao lhe ama,19,0.0%,16,0.0%,84.2%
,382.,15487369 candidato diz que natureza temperou seu prato e e cutucado por paola,19,0.0%,14,0.0%,73.7%
,383.,15433296 sherazade diz a kerem que ama onur,19,0.0%,13,0.0%,68.4%
,384.,15428203 onur fica com ciumes apos sherazade receber convite,19,0.0%,12,0.0%,63.2%
,385.,"15476426 vesgo, carioca e alfinete tiram a limpo a treta da semana",19,0.0%,9,0.0%,47.4%
,386.,15460958 panico vai ao quinto casamento de justus e conversa com ex mulheres,19,0.0%,8,0.0%,42.1%
,387.,14686967 conheca os segredos do churrasco grego,19,0.0%,6,0.0%,31.6%
,388.,15108252 bolo cremoso de fuba,19,0.0%,5,0.0%,26.3%
,389.,15460895 panicat`s show baianinha e mendigata encaram intensivao de canto e danca,19,0.0%,4,0.0%,21.1%
,390.,"15166698 crocodilo de 4,5 metros devora pescador na australia",19,0.0%,0,0.0%,0.0%
,391.,15313848 pai de elisa e heroi nos minutos finais da prova,18,0.0%,17,0.0%,94.4%
,392.,15482038 kerem ve sherazade em filmagens no hotel da noite negra,18,0.0%,16,0.0%,88.9%
,393.,15478732 erick jacquin tenta ouvir barulho das castanhas,18,0.0%,15,0.0%,83.3%
,394.,15487124 cobra aparece do nada em para brisa de um carro,18,0.0%,12,0.0%,66.7%
,395.,14767423 panico faz teste da ferrari com mulheres brasileiras,18,0.0%,10,0.0%,55.6%
,396.,15152153 trip tv mostra bastidores do ensaio sensual de carol marra,18,0.0%,6,0.0%,33.3%
,397.,14461776 aprenda a preparar um rocambole de doce de leite,18,0.0%,5,0.0%,27.8%
,398.,14253631 confira a integra do mulheres ricas   14/01/2013,18,0.0%,2,0.0%,11.1%
,399.,15453655 rei drogado estreia no panico,18,0.0%,1,0.0%,5.6%
,400.,14477315 aprenda a preparar um arroz doce cremoso,18,0.0%,0,0.0%,0.0%
,401.,15486233 jacquin parece que estamos namorando,17,0.0%,14,0.0%,82.4%
,402.,15418009 sherazade diz nao poder aceitar pedido de onur,17,0.0%,11,0.0%,64.7%
,403.,15201846 confira o ensaio da trip girl natalia scabora,17,0.0%,11,0.0%,64.7%
,404.,15482801 joao doria jr. entrevista nizan guanaes   parte 5,17,0.0%,10,0.0%,58.8%
,405.,15130272 nando reis fala sobre vicio em drogas e morte de cassia eller,17,0.0%,10,0.0%,58.8%
,406.,15184254 ammie prepara costela de tambaqui,17,0.0%,9,0.0%,52.9%
,407.,15307666 leoes atacam homem em zoologico de barcelona,17,0.0%,9,0.0%,52.9%
,408.,15345853 domador de crocodilos e surpreendido durante performance,17,0.0%,7,0.0%,41.2%
,409.,15489086 tartaruga recebe mandibula feita em impressao 3d,17,0.0%,7,0.0%,41.2%
,410.,15184248 auxiliar de serralheiro prepara salmao ao molho de maracuja,17,0.0%,6,0.0%,35.3%
,411.,15476855 terrine de bolo,17,0.0%,5,0.0%,29.4%
,412.,15453597 panicats disputam corrida em carros totalmente detonados,17,0.0%,5,0.0%,29.4%
,413.,15476429 confira mais um capitulo da novela do panico na band o rei drogado!,17,0.0%,3,0.0%,17.6%
,414.,14421103 aprenda a fazer um bolo zebra de cenoura com chocolate,17,0.0%,2,0.0%,11.8%
,415.,14201080 panicats dancam funk no camarim,17,0.0%,2,0.0%,11.8%
,416.,14433571 conheca a receita de um bolo de laranja com casca,17,0.0%,1,0.0%,5.9%
,417.,14713762 dublin   parte 3,17,0.0%,1,0.0%,5.9%
,418.,15482203 kerem pede desculpas a onur,16,0.0%,16,0.0%,100.0%
,419.,15444439 sherazade conhece ex namorada de onur,16,0.0%,14,0.0%,87.5%
,420.,15486225 candidato escolhe fazer sobremesa e ouve provocacao de fogaca,16,0.0%,14,0.0%,87.5%
,421.,15320437 elisa conquistou a ultima colher na primeira fase de selecao,16,0.0%,14,0.0%,87.5%
,422.,15439641 sherazade beija ahmet em sonho,16,0.0%,13,0.0%,81.3%
,423.,15290300 marina massaneiro esbanja sensualidade em ensaio da trip girl,16,0.0%,13,0.0%,81.3%
,424.,15184251 vegano tenta vaga com suco natural,16,0.0%,8,0.0%,50.0%
,425.,15320446 veja video inedito da segunda etapa de avaliacao de helena,16,0.0%,8,0.0%,50.0%
,426.,15462384 ronaldo conta como chule do pai o atrapalhou com gisele bundchen,16,0.0%,8,0.0%,50.0%
,427.,14415906 veja as panicats no camarim da band,16,0.0%,5,0.0%,31.3%
,428.,14579360 daniel bork ensina a fazer um lanche de carne louca,16,0.0%,5,0.0%,31.3%
,429.,15041580 nhoque de banana da terra,16,0.0%,4,0.0%,25.0%
,430.,14851444 veja as mais gatas da playboy em dezembro de 2013,16,0.0%,4,0.0%,25.0%
,431.,14853828 bolo capuccino,16,0.0%,3,0.0%,18.8%
,432.,15480407 frango na cerveja com arroz primavera,16,0.0%,2,0.0%,12.5%
,433.,14601444 aprenda a fazer uma rosca de coco com doce de leite,16,0.0%,1,0.0%,6.3%
,434.,14582378 daniel bork e o chef samir cauerk preparam esfihas libanesas,16,0.0%,1,0.0%,6.3%
,435.,15295425 thalita zampirolli vence o panico na onda,16,0.0%,1,0.0%,6.3%
,436.,15428260 kaan abraca onur,15,0.0%,15,0.0%,100.0%
,437.,15406152 onur vai a sala de sherazade,15,0.0%,14,0.0%,93.3%
,438.,15486293 jacquin faz tempo que nao comia em um cinzeiro,15,0.0%,13,0.0%,86.7%
,439.,15428280 sherazade se encanta ao ver onur e kaan dormindo juntos,15,0.0%,12,0.0%,80.0%
,440.,15433233 onur e sherazade discutem por causa de reportagem em revista,15,0.0%,12,0.0%,80.0%
,441.,15467226 4  nova zelandia,15,0.0%,11,0.0%,73.3%
,442.,15139876 trip tv mostra bastidores do ensaio de hingrid pfaffenzeller,15,0.0%,11,0.0%,73.3%
,443.,15469494 onur vai a casa de sherazade e encontra kerem,15,0.0%,10,0.0%,66.7%
,444.,"15456015 1  mari conhece rebeka francis, participante do miss bumbum",15,0.0%,9,0.0%,60.0%
,445.,15447623 apresentadora deixa escapar palavrao e termina no top five,15,0.0%,8,0.0%,53.3%
,446.,15424369 kerem deixa exposicao apos ver onur e sherazade juntos,15,0.0%,8,0.0%,53.3%
,447.,15402292 sherazade se arruma para passar a noite com onur,15,0.0%,7,0.0%,46.7%
,448.,15210865 parte 3  prova eliminatoria,15,0.0%,6,0.0%,40.0%
,449.,15453679 babi encarna beyonce no quadro panicat_quot;s show,15,0.0%,6,0.0%,40.0%
,450.,15481626 hamburguer de pernil com polenta frita,15,0.0%,6,0.0%,40.0%
,451.,14277628 daniel bork ensina como preparar pao italiano com berinjela,15,0.0%,4,0.0%,26.7%
,452.,13441594 a hora do ronco celebra 25 anos de programa no agora e tard,15,0.0%,4,0.0%,26.7%
,453.,15420240 abobora recheada,15,0.0%,3,0.0%,20.0%
,454.,13090862 receita minuto flores de acucar (parte 1),15,0.0%,3,0.0%,20.0%
,455.,13046686 receita minuto como abrir e ralar o coco,15,0.0%,3,0.0%,20.0%
,456.,14261100 confira a integra do mulheres ricas  21/01/2013,15,0.0%,2,0.0%,13.3%
,457.,"14689848 conheca a receita de um bolo de copinho, novidade nos casamentos",15,0.0%,1,0.0%,6.7%
,458.,14806613 bolo zebra de cenoura com chocolate,15,0.0%,1,0.0%,6.7%
,459.,15404766 onur flagra sherazade ao telefone em meio a reuniao,14,0.0%,14,0.0%,100.0%
,460.,"15442006 apos ser agredida, sherazade pede para ver rosto no espelho",14,0.0%,13,0.0%,92.9%
,461.,15481858 onur se zanga com fofocas sobre ele e shezarade em restaurante,14,0.0%,13,0.0%,92.9%
,462.,15486231 erick jacquin questiona se candidato quer provoca lo,14,0.0%,12,0.0%,85.7%
,463.,15470734 onur diz a sherazade que ela deve ser mais profissional,14,0.0%,12,0.0%,85.7%
,464.,15480659 kerem encontra nota de cobranca da noite negra de onur,14,0.0%,11,0.0%,78.6%
,465.,15412699 onur vai a casa de sherazade,14,0.0%,11,0.0%,78.6%
,466.,13179153 loira teimosa tenta subir escada rolante,14,0.0%,10,0.0%,71.4%
,467.,15467232 5  nova zelandia,14,0.0%,9,0.0%,64.3%
,468.,15468798 tiririca faz bolo da sorte no masterjegue,14,0.0%,8,0.0%,57.1%
,469.,15471068 faltam apenas 7 dias para o inicio da nova temporada de masterchef,14,0.0%,8,0.0%,57.1%
,470.,15467218 2  nova zelandia,14,0.0%,7,0.0%,50.0%
,471.,15482415 7  guadalajara,14,0.0%,7,0.0%,50.0%
,472.,15454836 top five andre marques chega a primeira posicao,14,0.0%,6,0.0%,42.9%
,473.,15463600 2  mari participa de treinamento militar na marinha e atira com canhao,14,0.0%,6,0.0%,42.9%
,474.,15456024 2  mel acompanha ensaio de modelos plus size,14,0.0%,6,0.0%,42.9%
,475.,"13055281 top five silvio santos, a fazenda, reporter doidao e miss g",14,0.0%,5,0.0%,35.7%
,476.,15111056 pizzas,14,0.0%,4,0.0%,28.6%
,477.,15472996 nadja kouchi faz ensaio sensual para a trip,14,0.0%,4,0.0%,28.6%
,478.,14753668 andressa urach tira a roupa no agora e tarde,14,0.0%,3,0.0%,21.4%
,479.,14461576 guilherme santana vai para a banheira do gugu,14,0.0%,3,0.0%,21.4%
,480.,15475725 miss ribeirao preto e eleita miss sao paulo 2015,14,0.0%,3,0.0%,21.4%
,481.,14726352 tradicional sonho de padaria,14,0.0%,2,0.0%,14.3%
,482.,14268722 confira a integra do mulheres ricas  28/01/2013,14,0.0%,1,0.0%,7.1%
,483.,14248130 confira a integra do mulheres ricas   07/01/2013,14,0.0%,1,0.0%,7.1%
,484.,14272008 aprenda a preparar o bolo bombom da chef ana costa,14,0.0%,1,0.0%,7.1%
,485.,15295484 competicao de gemidos esquenta o humor e sexo,14,0.0%,0,0.0%,0.0%
,486.,15478755 jacquin ironiza resposta de candidata sobre forma de comer hamburguer,13,0.0%,13,0.0%,100.0%
,487.,15465551 onur aparece e surpreende a todos,13,0.0%,13,0.0%,100.0%
,488.,15409007 kerem e onur encontram sherazade e kaan no cinema,13,0.0%,13,0.0%,100.0%
,489.,15451569 onur e sherazade contam a kaan que vao se casar,13,0.0%,13,0.0%,100.0%
,490.,15479529 kaan liga para onur e interrompe flerte de yasemin,13,0.0%,11,0.0%,84.6%
,491.,15413976 sherazade e bennu almocam com chefes e viram alvo de fofocas,13,0.0%,11,0.0%,84.6%
,492.,15313835 paola carosella se irrita com caras e bocas de erick jacquin,13,0.0%,11,0.0%,84.6%
,493.,15460992 panicat`s show mari baianinha vence a segunda semana,13,0.0%,10,0.0%,76.9%
,494.,15218463 trip girl confira o ensaio de isabella cavaletti,13,0.0%,10,0.0%,76.9%
,495.,15463610 3  primeira noite na selva traz dificuldades para mel frockonwiak,13,0.0%,8,0.0%,61.5%
,496.,15428364 rakan visita sherazade e deixa onur enciumado,13,0.0%,8,0.0%,61.5%
,497.,15420649 sherazade e kerem ficam presos em elevador,13,0.0%,7,0.0%,53.8%
,498.,15411525 kerem presenteia sherazade em festa da empresa,13,0.0%,7,0.0%,53.8%
,499.,15210869 parte 2  avaliacao dos pratos,13,0.0%,7,0.0%,53.8%
,500.,15212057 paola carosella diz que bianca tem atitude arrogante,13,0.0%,6,0.0%,46.2%
,501.,15484486 kerem percebe que foi deixado por bennu,13,0.0%,6,0.0%,46.2%
,502.,15290296 criolo explica entrevista dada a lazaro ramos,13,0.0%,5,0.0%,38.5%
,503.,15475717 5 finalistas a miss sao paulo fazem ultimo desfile da noite,13,0.0%,5,0.0%,38.5%
,504.,15192637 mohamad tenta dominar temperamento agitado na cozinha,13,0.0%,4,0.0%,30.8%
,505.,15377807 aprenda a dancar parara tibum para o carnaval,13,0.0%,4,0.0%,30.8%
,506.,15468744 panicat`s show mari baianinha encarna ivete salgalo,13,0.0%,4,0.0%,30.8%
,507.,14467503 criadores do omelete explicam origem do nome do site,13,0.0%,3,0.0%,23.1%
,508.,15372660 elenco do panico se reencontra e conta as novidades para 2015,13,0.0%,3,0.0%,23.1%
,509.,14301748 confira a integra do mulheres ricas  25/02/2013,13,0.0%,1,0.0%,7.7%
,510.,14641248 sasha grey conta que ja foi confundida com brasileira,13,0.0%,0,0.0%,0.0%
,511.,"15410279 no cinema, kerem brinca e conversa com kaan",12,0.0%,12,0.0%,100.0%
,512.,15479169 hamburguer de grao de bico,12,0.0%,11,0.0%,91.7%
,513.,15474925 4  istambul,12,0.0%,9,0.0%,75.0%
,514.,15463626 4  prova de treinamento faz mel chegar ao seu limite fisico,12,0.0%,9,0.0%,75.0%
,515.,15427004 onur beija sherazade no hospital,12,0.0%,9,0.0%,75.0%
,516.,15446844 ja pode repetir? vem ai masterchef brasil,12,0.0%,9,0.0%,75.0%
,517.,15470091 rafa cortez conversa com funkeiras novinhas,12,0.0%,8,0.0%,66.7%
,518.,15482396 3  guadalajara,12,0.0%,7,0.0%,58.3%
,519.,15472304 onur pega na mao de sherazade durante reuniao e ela se irrita,12,0.0%,7,0.0%,58.3%
,520.,15477657 os simuladores ensina truque da nota rasgada,12,0.0%,7,0.0%,58.3%
,521.,15254442 assista ao ensaio da trip girl uyara torrente,12,0.0%,7,0.0%,58.3%
,522.,15467221 3  nova zelandia,12,0.0%,7,0.0%,58.3%
,523.,14568306 daniel bork prepara uma broa caxambu,12,0.0%,5,0.0%,41.7%
,524.,15462779 doce de leite fitness,12,0.0%,5,0.0%,41.7%
,525.,15186224 trip girl veja o ensaio da carioca francesca demarco,12,0.0%,4,0.0%,33.3%
,526.,14257620 docinho de leite em po no dia dia,12,0.0%,4,0.0%,33.3%
,527.,14234152 a noite do beijo do cabrito,12,0.0%,4,0.0%,33.3%
,528.,15443157 kalinca de mello se exibe na trip tv,12,0.0%,4,0.0%,33.3%
,529.,15436614 bolo de fuba com goiabada,12,0.0%,4,0.0%,33.3%
,530.,14864776 panicats comemoram a volta do panico ao vivo,12,0.0%,3,0.0%,25.0%
,531.,15484201 bolo de abacaxi com manjericao,12,0.0%,3,0.0%,25.0%
,532.,12992759 veja como e feita a plantacao de chuchu,12,0.0%,3,0.0%,25.0%
,533.,"15480377 marina mantega recebe monica salgado, da glamour",12,0.0%,3,0.0%,25.0%
,534.,14814715 grupo ensina a coreografia do novo funk de mc bola e mr. catra,12,0.0%,2,0.0%,16.7%
,535.,14185893 bolo prestigio no dia dia,12,0.0%,2,0.0%,16.7%
,536.,14931877 suzy pianista toca pelada para o poderoso castiga,12,0.0%,1,0.0%,8.3%
,537.,13259415 otavio visita a casa do traficante pablo escobar   parte 1,12,0.0%,1,0.0%,8.3%
,538.,13119217 receita minuto brigadeiro de jato,12,0.0%,1,0.0%,8.3%
,539.,13013743 professora aliciava alunas menores,12,0.0%,0,0.0%,0.0%
,540.,13098898 marcos bassi ensina como assar palmito na churrasqueira,12,0.0%,0,0.0%,0.0%
,541.,15438905 igreja do poderoso fala sobre a pascoa,12,0.0%,0,0.0%,0.0%
,542.,15406153 mae de onur descobre que sherazade trabalha para seu filho,11,0.0%,11,0.0%,100.0%
,543.,15427874 kaan sobe no colo de onur apos se assustar com cavalo,11,0.0%,11,0.0%,100.0%
,544.,15461907 onur le carta que escreveu para sherazade,11,0.0%,10,0.0%,90.9%
,545.,15455441 jurados voltam com forca total para a estreia de masterchef,11,0.0%,10,0.0%,90.9%
,546.,15444637 onur e alvejado enquanto cavalga,11,0.0%,10,0.0%,90.9%
,547.,15434449 onur le carta de demissao de sherazade,11,0.0%,10,0.0%,90.9%
,548.,15403404 onur encurta prazo de projeto de sherazade,11,0.0%,9,0.0%,81.8%
,549.,15474921 2  istambul,11,0.0%,9,0.0%,81.8%
,550.,15486226 paola diz a gustavo cozinha profissional nao e relaxante,11,0.0%,9,0.0%,81.8%
,551.,15450576 sherazade propoe casamento com separacao de bens a onur,11,0.0%,9,0.0%,81.8%
,552.,15408973 sherazade descobre como pai de onur morreu,11,0.0%,9,0.0%,81.8%
,553.,15428241 onur se propoe a cuidar de kaan,11,0.0%,9,0.0%,81.8%
,554.,15477227 melek conta a bennu e kerem que viu onur na casa de sherazade,11,0.0%,9,0.0%,81.8%
,555.,15477651 thammy conta ter recebido propostas indecentes de empresario curitibano,11,0.0%,8,0.0%,72.7%
